Unnamed: 0,Date_Time,River_flow,Sea_level,flood_map_file
16,2010-12-28 12:00:00,3645.665013416679,-0.0969999999999999,/data/westport/data/flood_maps/S43_depth_snapshots/depth_at_2010-12-28_12-00-00.tif
17,2010-12-28 13:00:00,3757.928613587583,0.331,/data/westport/data/flood_maps/S43_depth_snapshots/depth_at_2010-12-28_13-00-00.tif
18,2010-12-28 14:00:00,3788.309207698011,0.902,/data/westport/data/flood_maps/S43_depth_snapshots/depth_at_2010-12-28_14-00-00.tif
19,2010-12-28 15:00:00,3881.583220683482,1.435,/data/westport/data/flood_maps/S43_depth_snapshots/depth_at_2010-12-28_15-00-00.tif
20,2010-12-28 16:00:00,3922.335818887031,1.811,/data/westport/data/flood_maps/S43_depth_snapshots/depth_at_2010-12-28_16-00-00.tif
21,2010-12-28 17:00:00,3951.5818663395903,1.944,/data/westport/data/flood_maps/S43_depth_snapshots/depth_at_2010-12-28_17-00-00.tif
22,2010-12-28 18:00:00,3949.101103424266,1.815,/data/westport/data/flood_maps/S43_depth_snapshots/depth_at_2010-12-28_18-00-00.tif
23,2010-12-28 19:00:00,3876.3919922995374,1.402,/data/westport/data/flood_maps/S43_depth_snapshots/depth_at_2010-12-28_19-00-00.tif
24,2010-12-28 20:00:00,3881.316496951711,0.812,/data/westport/data/flood_maps/S43_depth_snapshots/depth_at_2010-12-28_20-00-00.tif
25,2010-12-28 21:00:00,3745.279485321712,0.2109999999999999,/data/westport/data/flood_maps/S43_depth_snapshots/depth_at_2010-12-28_21-00-00.tif
26,2010-12-28 22:00:00,3600.503028125513,-0.3,/data/westport/data/flood_maps/S43_depth_snapshots/depth_at_2010-12-28_22-00-00.tif
27,2010-12-28 23:00:00,3374.311429424451,-0.5659999999999998,/data/westport/data/flood_maps/S43_depth_snapshots/depth_at_2010-12-28_23-00-00.tif
28,2010-12-29 00:00:00,3033.884143132375,-0.5510000000000002,/data/westport/data/flood_maps/S43_depth_snapshots/depth_at_2010-12-29_00-00-00.tif
29,2010-12-29 01:00:00,2637.6543890601406,-0.2649999999999999,/data/westport/data/flood_maps/S43_depth_snapshots/depth_at_2010-12-29_01-00-00.tif
30,2010-12-29 02:00:00,2232.982694353132,0.2279999999999999,/data/westport/data/flood_maps/S43_depth_snapshots/depth_at_2010-12-29_02-00-00.tif
31,2010-12-29 03:00:00,1902.6823357687392,0.784,/data/westport/data/flood_maps/S43_depth_snapshots/depth_at_2010-12-29_03-00-00.tif
32,2010-12-29 04:00:00,1660.5597661137094,1.267,/data/westport/data/flood_maps/S43_depth_snapshots/depth_at_2010-12-29_04-00-00.tif
33,2010-12-29 05:00:00,1467.337397958997,1.5619999999999998,/data/westport/data/flood_maps/S43_depth_snapshots/depth_at_2010-12-29_05-00-00.tif
34,2010-12-29 06:00:00,1343.6634558279322,1.606,/data/westport/data/flood_maps/S43_depth_snapshots/depth_at_2010-12-29_06-00-00.tif
35,2010-12-29 07:00:00,1229.2935888489087,1.372,/data/westport/data/flood_maps/S43_depth_snapshots/depth_at_2010-12-29_07-00-00.tif
36,2010-12-29 08:00:00,1150.4415511998932,0.925,/data/westport/data/flood_maps/S43_depth_snapshots/depth_at_2010-12-29_08-00-00.tif
37,2010-12-29 09:00:00,1083.9369584053466,0.375,/data/westport/data/flood_maps/S43_depth_snapshots/depth_at_2010-12-29_09-00-00.tif
